20	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_1.txt	1.3111291349714808E-4	2.905543543344865E-4	0.07046552298855671	0.0221971796312864	3.041097998779185E-4	0.0011899511536596608	4.2773215499042767E-4	6.198454136405628E-5	1.7327121390155745E-4	4.8379355574926133E-4	1.5883646473951126E-4	2.823386508332403E-4	0.03481716351433213	3.7448743974316057E-4	2.3218983996721337E-4	0.4586610868515336	5.121667947226504E-4	1.3319579965084948E-4	1.780404061985573E-4	2.1374386834539422E-4	0.0010221618858869469	2.2795152479035302E-4	5.490553306165085E-4	5.367166633296282E-4	6.131347974421214E-4	5.901131046593475E-5	1.5996764938241978E-4	1.6592469277946953E-4	1.0584634671731946E-4	2.040339895971254E-4	4.648306638661525E-4	0.0073297558482244	0.06874818165641525	0.001137720351681673	9.650436955916822E-5	7.929503613079643E-6	3.301100289790133E-4	3.2195759112894846E-4	0.05047828644832677	2.4264226349193693E-4	0.007064944716228073	0.22630476829169635	5.457307817598925E-4	0.0012758576908905208	0.03516714896714654	1.187222569664015E-4	1.66475016479815E-4	2.0871405532347842E-4	0.004297308234853045	7.601451350776971E-4
21	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_10.txt	1.4500388264944458E-4	3.2133760417214313E-4	0.22171579606251124	0.09265743279688445	3.363292032634371E-4	0.02401886816765011	4.7304892823524285E-4	6.85515936020197E-5	1.916287122065574E-4	5.350498445444836E-4	1.7566465025614517E-4	3.1225147470860065E-4	6.678478766790898E-4	4.141631157284089E-4	2.5678956716747406E-4	0.4391461385241574	5.664291320970514E-4	1.473074435371373E-4	1.9690318427586918E-4	2.3638930732225729E-4	0.008698071715732135	0.03052256317578572	6.07225883440535E-4	5.9357997614128E-4	6.780943527619971E-4	6.526335895951598E-5	0.015312146159548264	1.8350385205163395E-4	1.1706040868815306E-4	2.2565069980450935E-4	5.140778984869183E-4	5.387034173384856E-4	3.5566627997805125E-4	0.0012582579698888513	0.007674343920421651	8.769607666481743E-6	3.6508406858428E-4	3.560679075534034E-4	0.09366436614422276	2.6834938956600747E-4	2.458364427281069E-4	0.008117304407101653	6.035491098916231E-4	0.0014110304923649229	0.023757758822143968	1.3130047802200465E-4	1.8411248068428074E-4	2.3082660264485424E-4	0.019887823968350954	8.40679937798424E-4
22	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_11.txt	1.4391479088472227E-4	3.189241092228697E-4	0.14494277253088123	0.009342961224071246	3.3380310976292474E-4	0.0013061380978746163	4.6949596342741614E-4	6.803671789878738E-5	1.9018943176430162E-4	0.008041807777188431	0.030217451562242238	3.099062236476365E-4	6.62831820492947E-4	0.007921829001583072	2.548608781023349E-4	0.6461495540245155	5.621748094417258E-4	1.4620105024126643E-4	1.9542428845236297E-4	2.3461384005083616E-4	0.008632742442463849	2.5020873342709155E-4	6.026651455009855E-4	5.891217295625839E-4	6.730013375833403E-4	6.477318045200139E-5	1.7558690593579308E-4	1.8212559561868444E-4	1.1618119411301297E-4	2.239558878148536E-4	5.102167742505323E-4	5.34657336332024E-4	0.015374548094977694	0.001248807475406472	1.0592706541352043E-4	8.703741102670478E-6	3.62342003714971E-4	3.5339356105513884E-4	0.0028315551475328535	2.663338772576154E-4	0.007754766592614866	5.455605748476309E-4	5.99015987376707E-4	0.0014004325575998114	0.0010469898863235557	1.3031430946772136E-4	1.827296529776558E-4	2.2909291560540377E-4	0.10235699326330791	8.343657786166524E-4
23	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_12.txt	1.461095837621945E-4	0.07657699523768191	0.025148111057929967	0.0018601266428111337	3.38893821310236E-4	0.0013260575417107024	4.766560780354959E-4	6.907432149000169E-5	1.9308994259880743E-4	5.39129771217342E-4	1.7700414955581988E-4	3.146324923526439E-4	0.05405018556278974	4.1732124232166687E-4	2.5874766997804546E-4	0.45774541014535874	5.70748335901875E-4	1.4843071004048416E-4	1.9840463420934558E-4	2.381918516084699E-4	0.0011390765692028504	2.540245771123109E-4	6.11856175559222E-4	5.981062138401158E-4	0.00830858577281056	6.576101300370312E-5	1.7826471888438678E-4	1.8490312777929093E-4	1.1795303184955049E-4	2.2737135876417205E-4	5.1799790734469E-4	5.428112036757201E-4	0.015609019815679706	0.00126785259047426	1.0754252110971329E-4	8.836478737642305E-6	3.678679517017881E-4	3.5878303955126954E-4	0.21638371870727993	0.015521037105972853	2.477110244517984E-4	0.008179201456694183	6.081513654327367E-4	0.07767499738364775	0.0010629571536986586	1.3230168627933458E-4	1.85516397400469E-4	2.3258672952375804E-4	0.027664795737914923	8.470903919580375E-4
24	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_13.txt	1.4391479088472227E-4	3.189241092228697E-4	0.09987811309599247	0.0018321846515897849	3.3380310976292474E-4	0.0013061380978746163	4.6949596342741614E-4	6.803671789878738E-5	1.9018943176430162E-4	5.31031204706969E-4	1.7434527231638815E-4	3.099062236476365E-4	6.62831820492947E-4	4.1105242910161E-4	2.548608781023349E-4	0.4208262568500715	5.621748094417258E-4	1.4620105024126643E-4	1.9542428845236297E-4	2.3461384005083616E-4	0.0011219658699823877	2.5020873342709155E-4	6.026651455009855E-4	5.891217295625839E-4	6.730013375833403E-4	6.477318045200139E-5	1.7558690593579308E-4	1.8212559561868444E-4	1.1618119411301297E-4	2.239558878148536E-4	5.102167742505323E-4	5.34657336332024E-4	3.529949500147705E-4	0.046313466910295246	1.0592706541352043E-4	8.703741102670478E-6	3.62342003714971E-4	3.5339356105513884E-4	0.047896214582421624	2.663338772576154E-4	2.439900201334025E-4	0.24089041089425442	0.060685228567228404	0.008911209130081274	0.0010469898863235557	1.3031430946772136E-4	1.827296529776558E-4	2.2909291560540377E-4	0.05729233382841914	8.343657786166524E-4
25	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_14.txt	1.5190105508583988E-4	3.366221663906011E-4	0.0023622119784418695	0.0019338580835065173	3.5232684738108764E-4	0.0013786196257887789	0.008423121839145137	7.181227982106305E-5	2.0074361484022187E-4	5.604997219716376E-4	1.8402021537383787E-4	3.2710385124661744E-4	6.996143499801672E-4	0.016289007231381627	2.6900387406919455E-4	0.5155273196043123	5.93371578917706E-4	1.543141858441447E-4	2.0626896945631992E-4	2.4763326703513807E-4	0.0011842271275448119	2.640935679065188E-4	6.361088453958153E-4	0.04818724666801705	0.008637920338033865	6.836763887462947E-5	1.8533075097381475E-4	1.9223229219556231E-4	1.2262843769154878E-4	2.3638387300310256E-4	0.008466102370124311	5.643270785368652E-4	3.725837005187851E-4	0.001318107554804951	1.1180527657750751E-4	9.186737850654024E-6	0.04002031011982209	3.730044316835846E-4	0.16946770146324028	2.8111354442324476E-4	0.02404024616122891	5.758353705212513E-4	6.322571845217294E-4	0.033188435304037846	0.08038081184026659	1.3754584208641553E-4	1.928698705125375E-4	2.4180596990219683E-4	0.028761369056824738	8.806672428889475E-4
26	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_15.txt	0.05311831056078469	3.2133760417214313E-4	0.10063395222677354	0.0396841261187492	3.363292032634371E-4	0.0013160224484492888	0.015608279407702458	6.85515936020197E-5	1.916287122065574E-4	5.350498445444836E-4	0.01531089512972336	0.007879866714442208	0.02337069359587991	4.141631157284089E-4	2.5678956716747406E-4	0.446713753763891	5.664291320970514E-4	1.473074435371373E-4	1.9690318427586918E-4	2.3638930732225729E-4	0.04653614791440017	2.5210221685128886E-4	0.008174841123174143	0.023296425695342102	6.780943527619971E-4	6.526335895951598E-5	1.7691568008105046E-4	1.8350385205163395E-4	1.1706040868815306E-4	2.2565069980450935E-4	5.140778984869183E-4	5.387034173384856E-4	3.5566627997805125E-4	0.02396110368908967	1.0672868068804404E-4	8.769607666481743E-6	0.07604123646592034	3.560679075534034E-4	0.0028529832674194693	2.6834938956600747E-4	2.458364427281069E-4	0.0610906110852369	6.035491098916231E-4	0.0014110304923649229	0.01619014358241036	1.3130047802200465E-4	1.8411248068428074E-4	2.3082660264485424E-4	0.019887823968350954	0.00840829517753203
27	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_16.txt	1.7556121663530046E-4	3.890545529426907E-4	0.002730150943661181	0.0938588119602038	4.072054005454347E-4	0.001593353901617124	5.72736700918417E-4	8.299778568105367E-5	2.3201151060604333E-4	6.478033550029064E-4	2.1268326858075008E-4	3.7805366169771777E-4	8.085865262003881E-4	5.014416107638254E-4	3.1090401172334834E-4	0.3850914439218403	6.857953439015487E-4	1.7835021748581234E-4	2.3839749639261652E-4	2.8620471145177567E-4	0.12964191240963427	3.052288745527474E-4	7.351893819766888E-4	7.186678099761551E-4	8.209922892356346E-4	7.901660625418328E-5	2.1419793366484575E-4	2.221744613648277E-4	1.4172908610179456E-4	2.732031078647697E-4	6.224118944585209E-4	6.522268619674151E-4	4.306174682236156E-4	0.02901053708852038	1.292201056213944E-4	1.0617667356286408E-5	4.4201991066524854E-4	0.03708059791830235	0.06759082035596906	3.2489988857363147E-4	2.9764268507886146E-4	6.655276895425189E-4	7.307377850556602E-4	0.0017083834268629616	0.0012772197848312432	1.5897003063061055E-4	2.2291134910379167E-4	2.794697524761686E-4	0.23481346799715283	0.0010178402811295022
28	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_17.txt	1.461095837621945E-4	3.2378790646756856E-4	0.09377599765602287	0.0018601266428111337	0.00796421455443167	0.0013260575417107024	4.766560780354959E-4	6.907432149000169E-5	1.9308994259880743E-4	5.39129771217342E-4	1.7700414955581988E-4	3.146324923526439E-4	6.72940430939702E-4	4.1732124232166687E-4	2.5874766997804546E-4	0.4806213723447231	5.70748335901875E-4	1.4843071004048416E-4	1.9840463420934558E-4	2.381918516084699E-4	0.08501760463353862	2.540245771123109E-4	6.11856175559222E-4	5.981062138401158E-4	0.00830858577281056	6.576101300370312E-5	1.7826471888438678E-4	1.8490312777929093E-4	1.1795303184955049E-4	2.2737135876417205E-4	5.1799790734469E-4	5.428112036757201E-4	3.5837834943684005E-4	0.008893173323595693	1.0754252110971329E-4	8.836478737642305E-6	3.678679517017881E-4	3.5878303955126954E-4	0.14775583210918702	2.7039563972998566E-4	0.09937688055503043	5.538807235727494E-4	0.0387347550310399	0.0014217900524334196	0.0010629571536986586	1.3230168627933458E-4	1.85516397400469E-4	2.3258672952375804E-4	0.012414154271672055	8.470903919580375E-4
29	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_18.txt	1.4178496056444696E-4	3.142042730370689E-4	0.07620112414253508	0.0018050697011436924	3.288630755954517E-4	0.0012868082395173304	0.015261793269702074	6.70298258081132E-5	1.8737477167358161E-4	5.231723435444414E-4	1.7176509383095689E-4	3.0531984536428505E-4	6.530224096613671E-4	4.0496916329313106E-4	2.510891294009166E-4	0.3776002320346061	5.538550464272135E-4	1.4403738500751457E-4	1.9253215643239938E-4	2.3114173223603377E-4	0.14909781654458915	2.4650583295678785E-4	5.937461560630667E-4	5.804031724619418E-4	6.630414255718015E-4	6.38145862531755E-5	1.7298835220961676E-4	1.7943027421869306E-4	1.1446180009974651E-4	2.206415096516367E-4	5.026659509541117E-4	5.267448111573898E-4	3.4777089109196146E-4	0.0012303260670053185	1.0435942476818735E-4	8.574932301390678E-6	3.569796154498231E-4	3.4816360298968744E-4	0.05458700949081226	2.6239233682516516E-4	0.20742981604405863	5.374866899695432E-4	0.0227890192411683	0.001379707212384489	0.0010314952259679034	1.2838575601074962E-4	1.8002539198451757E-4	2.2570251330681376E-4	0.07864331875370843	8.220177946285346E-4
30	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_19.txt	1.6787074430128093E-4	3.7201198891190305E-4	0.1778308581211316	0.0021371688015454104	0.1493266241358923	0.0015235569137998005	5.476479265438318E-4	7.936206142031918E-5	2.2184822888764193E-4	6.194262801852716E-4	2.033666619618357E-4	3.614929925375083E-4	7.7316633244357E-4	4.7947592318992196E-4	2.972848380441126E-4	0.2806123333578534	6.557540271451814E-4	0.026453582819575504	2.2795447608525842E-4	2.7366749248354397E-4	0.0013087275082478821	2.9185830068523955E-4	7.029843556575684E-4	6.871865123644324E-4	0.00954604374236562	7.5555277858469E-5	2.048149770276996E-4	2.1244209233026303E-4	1.3552063279712224E-4	2.612354251221354E-4	0.04440022250584532	6.236560150936174E-4	4.11754237554631E-4	0.0014566830768173867	1.2355960914998526E-4	1.0152559637051543E-5	4.2265719514523456E-4	4.122192011043952E-4	0.012063908879527541	3.106676244535209E-4	0.25435404181070415	6.363741989137603E-4	6.987277612753665E-4	0.0016335475620177112	0.0012212710758398291	1.5200633645069038E-4	2.1314670064625198E-4	2.6722755889375575E-4	0.023024099431676267	9.73253710857904E-4
31	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_2.txt	1.407435116740907E-4	3.118963576545279E-4	0.09767721781822948	0.0017918109758897022	3.2644748734268807E-4	0.0012773562848966745	4.591502388556767E-4	6.653747360495479E-5	1.8599845328788432E-4	5.193295011549498E-4	1.705034327516714E-4	3.0307718850637486E-4	6.482257834098085E-4	4.019945552383618E-4	2.4924481182199925E-4	0.31606449206072373	5.497868312849054E-4	0.051559872999008285	1.9111795566049673E-4	2.2944393368536995E-4	0.0010972424415103038	2.4469518093010473E-4	5.89384929929325E-4	0.00792141046951766	6.581712069380831E-4	6.33458508543198E-5	1.717177059666298E-4	1.7811231031591057E-4	1.1362104721433818E-4	2.1902083807632682E-4	4.989737335654904E-4	5.228757280268737E-4	3.4521641981952135E-4	0.01591183001995191	1.0359287656243708E-4	8.51194710398602E-6	3.54357503605873E-4	3.456062471421239E-4	0.12029348777776626	2.6046499413002544E-4	2.386135020306146E-4	0.30903490035018116	5.858161839657752E-4	0.0013695728896775243	0.001023918614497861	1.2744272790253097E-4	1.787030567807566E-4	2.2404466729057735E-4	0.06337512127250548	8.159798515585439E-4
32	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_20.txt	1.581705992613745E-4	3.5051586542684155E-4	0.027224030716550437	0.00201367588777988	0.07465983207384358	0.009690294294793508	5.160029586228869E-4	7.477625041645872E-5	2.0902908040519808E-4	5.836337138013207E-4	1.9161544154804513E-4	3.4060469259508116E-4	7.284901406753663E-4	0.008706543870325332	2.8010670459867115E-4	0.33869055751972793	6.178623194489617E-4	1.6068332926131714E-4	2.147824877812427E-4	2.578540499397164E-4	0.1085451629121198	2.749937311050483E-4	6.623635182445569E-4	0.025411799639797145	7.396670225128609E-4	7.118943581250633E-5	1.9298006802206515E-4	2.001664625487787E-4	1.2768978770553977E-4	2.461403498974824E-4	0.04183462598154653	5.876190401781974E-4	3.8796167118637946E-4	0.001372510952716082	1.1641991286271586E-4	9.565910060821909E-6	3.9823461864369267E-4	3.8839976755395685E-4	0.019621588718870483	2.927161878947248E-4	0.14885408567793557	5.996023238928271E-4	0.04193222140358593	0.01804870301146937	0.0011507018613051766	1.432228910880474E-4	2.0083035618937938E-4	2.5178623771108806E-4	0.12075097276385904	9.17015786881077E-4
33	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_21.txt	1.543482691608711E-4	3.420453446765784E-4	0.0346214282537675	0.0019650136585510464	3.580030371839506E-4	0.001400829987332601	5.035332983326466E-4	7.296921728827731E-5	2.039777108735379E-4	5.695296974901417E-4	1.869848877449326E-4	3.323736839565698E-4	7.108855428194649E-4	4.408527474915742E-4	2.733376824583992E-4	0.4755010241381026	6.029311391118751E-4	1.5680027685491068E-4	2.0959208215629713E-4	2.516227825535911E-4	0.08175620488987374	2.683482684162738E-4	6.463569277335238E-4	6.318316465183882E-4	7.2179232558623E-4	6.946908117887217E-5	1.8831653683331996E-4	1.953292658859073E-4	1.246040529270602E-4	0.016350771989590392	5.472062705875259E-4	5.734187149888716E-4	3.7858623997133543E-4	0.0013393430317981871	1.1360652441182054E-4	9.334741524223229E-6	3.8861093271841586E-4	3.7901374935915474E-4	0.04331328571453767	2.856424466234679E-4	0.02442754846627036	5.851124122300404E-4	0.12952708189700532	0.025667830322948473	0.0011228941500003476	1.3976178535636636E-4	1.9597711595925938E-4	2.4570160428496546E-4	0.15005408015415925	8.948553028138693E-4
34	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_22.txt	1.4500388264944458E-4	3.2133760417214313E-4	0.11576918270624074	0.0018460499200811616	3.363292032634371E-4	0.016451252927916504	4.7304892823524285E-4	6.85515936020197E-5	1.916287122065574E-4	5.350498445444836E-4	1.7566465025614517E-4	3.1225147470860065E-4	6.678478766790898E-4	4.141631157284089E-4	2.5678956716747406E-4	0.4013080623254894	5.664291320970514E-4	1.473074435371373E-4	1.9690318427586918E-4	2.3638930732225729E-4	0.0011304564759985274	2.5210221685128886E-4	0.008174841123174143	5.9357997614128E-4	6.780943527619971E-4	6.526335895951598E-5	1.7691568008105046E-4	1.8350385205163395E-4	1.1706040868815306E-4	2.2565069980450935E-4	5.140778984869183E-4	5.387034173384856E-4	0.023058511999178872	0.0012582579698888513	1.0672868068804404E-4	8.769607666481743E-6	3.6508406858428E-4	3.560679075534034E-4	0.16934051854155885	2.6834938956600747E-4	2.458364427281069E-4	0.0762258415647041	6.035491098916231E-4	0.11492525908836902	0.0010549131029431447	1.3130047802200465E-4	1.8411248068428074E-4	0.007798441842378461	0.05015828492728538	8.40679937798424E-4
